galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.profile_list.39.centre.centre_0,galaxies.lens.bulge.profile_list.39.centre.centre_1,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.39.ell_comps.ell_comps_1,galaxies.source.bulge.profile_list.39.centre.centre_0,galaxies.source.bulge.profile_list.39.centre.centre_1,galaxies.source.bulge.profile_list.39.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.39.ell_comps.ell_comps_1,    log_likelihood,         log_prior,     log_posterior,                weight
            -0.0007814356839989677,             0.0010105733322513957,                1.6006945331197542,                    0.051211788496050306,                   -0.011453693757867506,        0.04502796369347353,        0.04995865369381715,                             -0.0003439266609839148,                             -0.0014726799864293316,                                      0.05102073878990641,                                   -0.0033467879984249737,                               -0.0009878027382855125,                                0.0006908669976841225,                                        0.08359120304600513,                                       -0.04451850855020456, 5383.772322990747, 1.272553319430525, 5385.044876310178, 3.782978584448372e-05
            -0.0012152420375132504,            0.00029589363825129153,                1.6000192150040156,                     0.05057615416163444,                    -0.01220905745838767,       0.044499242373477035,       0.050093517290117434,                               0.000504876324056408,                             -0.0016094284880404097,                                      0.05190953924282603,                                    -0.000816793835951889,                                0.0002421562331003913,                                 0.000620156676538459,                                        0.08405290405819282,                                       -0.04826668543171361, 5385.765001429574,1.2721343138184968, 5387.037135743392, 0.0002774873138981325
             1.468731340522885e-06,             0.0005920384442468558,                1.5996981375051265,                    0.054084918330523514,                   -0.013143316462906673,       0.045363715413883635,       0.051983297667075413,                              0.0006521833040019354,                              0.0007419578504521268,                                      0.05180519892895306,                                     0.002664561430655648,                                0.0004641921578555235,                                0.0008431997932259132,                                         0.0555182695936953,                                      -0.051310298637660394, 5385.876330578321, 1.298614902542515, 5387.174945480864,0.00031016498488308815
            -0.0015085756322931693,             0.0011090428273367971,                1.5981164869297464,                     0.05463935493329008,                     -0.0088336281476223,        0.04683711094066011,        0.05199193664920731,                              0.0007125000966689693,                             -0.0002636282658687039,                                      0.05579574939280663,                                    0.0014456495823196443,                               -0.0008344949947256351,                                0.0005422282209812982,                                        0.06118207223718065,                                       -0.05177808134198359, 5385.021411971761,1.2794526931578525, 5386.300864664919,0.00013191869141217073
             9.598176642317724e-05,             0.0016163048306788823,                1.6011129373528195,                    0.054353133676015235,                     -0.0117664212531087,       0.045716877055231135,        0.05178510458053853,                              0.0005949940408593452,                              0.0003435798710199195,                                      0.05221048083073652,                                   -0.0008220257512730183,                                0.0013472314702724733,                                0.0016165926010552334,                                         0.0695705120630145,                                       -0.04202123804217399, 5386.096616933131,1.2896543246534988, 5387.386271257785, 0.0003866000592434077
             -0.001454482947990346,             0.0018680087985790544,                1.5991380538899989,                    0.053088129579316246,                   -0.012502126888114362,        0.04495352032033357,       0.050925191561409976,                             0.00017884872991094647,                             0.00010632698293781828,                                      0.05378032419602822,                                   -0.0022384187970025055,                               0.00020058390851533135,                                0.0018782470274987017,                                        0.06827533815041245,                                       -0.04382221376939555, 5386.910752889036,1.2907524661367762, 5388.201505355173, 0.0008726431207966465
            -0.0017921999419534867,             0.0010167154965856173,                1.6001839115170133,                    0.053625907256671324,                   -0.005713075995799247,        0.04717060391037441,        0.05113534192340846,                              0.0006009616799081546,                             -1.037569039087638e-05,                                      0.05437899946702587,                                   -0.0007557639494607009,                               -0.0003995187639449372,                                0.0002543811361513505,                                        0.07509966838534331,                                       -0.05087938111573347, 5387.412332948634,1.2597715132626852, 5388.672104461896, 0.0014410203751912584
             0.0004364862970788466,             0.0013390317087087497,                1.6001848716065137,                    0.053079308905176883,                   -0.009761382967054796,        0.04595196027828131,        0.05093451490492287,                              0.0009940819940545964,                              0.0009989157436489232,                                      0.05259839665462864,                                    0.0027956491996497202,                                0.0012700669718362307,                                 0.000823069064974565,                                         0.0757767422163272,                                      -0.055425117895186164, 5387.820044873804,1.2688642745973895, 5389.088909148401, 0.0021663925865298924
            -0.0020297306573369305,             0.0012785377673520345,                1.5987721746655295,                       0.050956599484138,                   -0.012583208332702406,        0.04466708030851663,         0.0495199383135293,                             -0.0001163102774836694,                              -0.000828446502371738,                                      0.05118512303896237,                                   -0.0015266008366230947,                               -0.0013202250977015389,                                0.0016397582886319053,                                        0.07770769925952978,                                       -0.04997901856994501, 5386.247131635304,1.2793826530615338, 5387.526514288365,0.00044939643287366255
             -0.001898775369109949,            -0.0009077259456262902,                1.5989690897288584,                     0.05228962620326351,                   -0.013802041851991631,        0.04421916761300438,       0.050218365314156355,                              9.215037095697265e-05,                             -0.0008866883370312051,                                      0.05001445556103459,                                   -0.0008946900250480418,                               -0.0006754827153726233,                               -0.0006915312479655862,                                        0.08263433863607712,                                      -0.055559770644100594, 5386.803499610175, 1.278232617850131, 5388.081732228025, 0.0007838936785503722
            -0.0020549519113903457,            0.00045029558195331895,                 1.600971518479648,                    0.054327883664775235,                   -0.007829525711220461,        0.04707228493688144,       0.051417131703520746,                              0.0003291977040354166,                             -0.0017138408791485954,                                      0.04986140825147323,                                    0.0005551446903411437,                               -0.0014629994488239294,                               0.00042496421031658436,                                        0.07204895068479428,                                       -0.04832285635170989, 5384.446059495236,1.2731934233675712, 5385.719252918604, 7.420512976783687e-05
             -0.001695641133592299,           -0.00019096199040339712,                1.5998416049555375,                    0.053141353497422564,                   -0.011187371420203901,       0.044622596792014614,        0.05110244333551339,                             -0.0005408602014632252,                             -0.0012993850026871007,                                      0.04974710541571974,                                    0.0033130301463152384,                              -0.00014417566647478635,                               0.00036553923166252213,                                        0.08351553285704316,                                       -0.05362552352283092,  5385.64330980639,1.2714785849031212, 5386.914788391293, 0.0002456931975819828
            -0.0011158347641095291,            0.00044616255427143984,                1.5997016380200073,                     0.04923043245087149,                    -0.01710745461096541,        0.04363565959176493,        0.04938045325396573,                              0.0005253496213557807,                              0.0007329282185692121,                                      0.05286808474590454,                                     0.003941156621486193,                               -0.0004268763545349878,                                0.0006308634827169613,                                         0.0707988862501846,                                       -0.04178239263974363, 5387.782275569887,1.3006031212503544, 5389.082878691138,  0.002086095376627316
           -0.00013195790124635956,           -0.00013807799118027445,                1.5999139364275206,                     0.04906182105725637,                    -0.01735847535866948,        0.04341629576452751,        0.04900569275464487,                              0.0005581232623569632,                            -0.00044286786284356006,                                      0.05027042621450926,                                   -0.0018488988520810115,                               0.00019973171822233417,                                0.0008713796369883723,                                        0.08456024832831326,                                       -0.04666983621948679, 5385.657426359351,1.2888168889819505, 5386.946243248333,0.00024918613472898175
           -0.00018633283071379386,             0.0021570411019266557,                1.6003357914970386,                    0.055712470792126934,                   -0.013598047740615127,       0.044448430493032945,        0.05264709954656133,                            -0.00024633731841743056,                              0.0005528227458487522,                                      0.05199737872357044,                                    0.0006755079752560457,                                0.0008262852488350564,                                0.0019082010539832226,                                          0.070280495943724,                                       -0.03682223405642738, 5386.251798017008, 1.302206217039111, 5387.554004234047,0.00045149838861550457
            -0.0015776433335476425,            0.00045021771401045465,                 1.599564417385955,                     0.05281419803242521,                   -0.014718349924399715,        0.04406006052350527,        0.05060325193694735,                             -0.0005851355404017933,                              0.0006036596139567668,                                       0.0520535878512014,                                     0.002291603347471696,                               -0.0011422310622036466,                                0.0005920920012044779,                                        0.06104062791906342,                                       -0.04939882660028992,5386.6297491277855,1.3012793635280935, 5387.931028491314,  0.000658867804791655
             -0.000950966225606343,           -0.00010705927755592844,                1.6011056863675135,                     0.05134583002580576,                   -0.011613358419602135,       0.044863018480326255,        0.05018557759658373,                             -0.0004612416875488107,                              -0.001033083139530766,                                      0.05088195237211015,                                   -0.0003053205419997404,                               -3.408419721659903e-05,                               -0.0003003940170967206,                                        0.08733229181916194,                                       -0.03834383649647146, 5386.438627602041, 1.272789927372649, 5387.711417529414, 0.0005442460209003133
             0.0004631095182718193,             0.0009105672539081628,                1.5991810364523902,                     0.05317056377569368,                    -0.01168003368352577,        0.04523012042404632,       0.051350660058230746,                              0.0005620679787376182,                             -0.0016078019340223099,                                     0.054690689751931414,                                   -0.0012856251556528754,                                0.0010434029453739255,                                0.0010705050441979903,                                        0.07237736223776811,                                      -0.049213485100588365, 5387.564856313156,1.2807673173317258, 5388.845623630488, 0.0016784568356131306
            -0.0016183281970256393,              0.001163415328603582,                 1.599120251922539,                      0.0544760587370926,                   -0.005659751111536049,       0.047154537256747696,       0.051964080920395964,                              0.0006570341180223566,                            -0.00016755629359797852,                                     0.049979231833777275,                                   -6.925215184295107e-06,                              -0.00018405996521748535,                                0.0012841458064336687,                                        0.07026247283697411,                                       -0.04850940749951284, 5387.060600765294, 1.269033818855715,  5388.32963458415, 0.0010137124379631735
            -0.0011120473656454726,            -8.904691826564024e-05,                1.5999784713656489,                     0.05315100593266323,                    -0.01734485336672402,        0.04260693177082589,        0.05162236836955345,                               0.001376366917622468,                             0.00042326287655380934,                                      0.05642146015985524,                                   2.0726842991548956e-06,                                5.839483515435015e-05,                               0.00021207478369829016,                                        0.07506310692401098,                                        -0.0485154659551887, 5387.353908131871, 1.300649229726166, 5388.654557361598, 0.0013592412501692802
            -0.0009497013539594535,             -6.82405547619638e-05,                1.6002232275022912,                    0.052441829597008355,                    -0.01732156837723957,       0.043280888786762145,         0.0507457825729184,                              0.0007139139881064127,                              0.0002919325760019492,                                      0.05225828999286956,                                    0.0035399409227539844,                                0.0007408980690140639,                                0.0011231969009349086,                                        0.08234981359700991,                                      -0.053929579416904114,5386.3751201056475,1.2902599707257627, 5387.665380076373,  0.000510756976297496
             -0.001579154992251171,            -0.0001250642057924462,                1.5999820390715298,                    0.051038770046608097,                   -0.013084568101720914,        0.04502312233794966,       0.049766213518766186,                              0.0009039820740335686,                             -0.0007325904641276304,                                      0.04967542367999567,                                     0.002021180271833903,                               -0.0005823130911394111,                                0.0006247289476150197,                                        0.08796893498032414,                                       -0.05732669337991594,5387.3959546903425,1.2664740044699698, 5388.662428694813,   0.00141761119536533
             3.775714622688915e-05,            0.00028036142731447067,                1.5990389368297389,                    0.051300434711748846,                   -0.010625177128334662,        0.04574302889859837,       0.049641998153666544,                              0.0009676136315861922,                              0.0004842127535187313,                                      0.05472018112858912,                                     0.001971890502494854,                                0.0013374901786999546,                                0.0009992381172505066,                                        0.07537442620340597,                                       -0.04739337258350526, 5387.306234443195,1.2724254279528096,5388.5786598711475, 0.0012959615782744723
            -0.0010170858803549086,              0.001525345324061846,                 1.599873425682373,                     0.05292735852053341,                     -0.0160113305934165,       0.044122035586892455,         0.0514679071118259,                              0.0014510868064429444,                             0.00041493784269248934,                                     0.055567478223339996,                                    0.0032712605503735365,                               -0.0004011771238118079,                                0.0010231495299014848,                                       0.057777655292583455,                                       -0.04575030700477749,  5386.83619030447,1.3074524552686353, 5388.143642759738, 0.0008099431753807705
            -0.0024748461621057483,             0.0005373998371668839,                1.5984379300049385,                     0.05732793392451996,                   -0.006438382027827955,        0.04726011910556962,       0.053018309241162534,                             -0.0007145303581833212,                             -0.0010671493776258228,                                       0.0531643902965504,                                    0.0017590673136679336,                               -0.0005552498803992829,                                 0.000572948389703216,                                        0.07449957519529915,                                       -0.05501823840178345,  5383.41551203414,1.2675052243421174, 5384.683017258482,2.6477248604995738e-05
           -0.00011597444008180745,             0.0009608682916205996,                 1.600050623602614,                    0.051674368850314026,                   -0.004594312040634832,       0.047715925791749596,        0.04982979115695101,                             0.00012055778807236461,                            -0.00034432301816664235,                                      0.05329312630634148,                                      0.00304219442434239,                                 0.000936516375224901,                               0.00029503663607616004,                                        0.07493705886133327,                                        -0.0475489448504068, 5387.002822859469,1.2553523583405908,  5388.25817521781, 0.0009568021653918751
             0.0004069999389868868,             0.0013508069086189114,                1.5996301349009514,                     0.05121007429915073,                   -0.015202290045649144,       0.043471283776162294,        0.05052042018429682,                              0.0008969658928179997,                             -0.0011813820951148413,                                      0.05504443142915077,                                    0.0001673995115419371,                                0.0013038363473267215,                                0.0013332130335774867,                                        0.07023722451357232,                                       -0.04690819241969075, 5387.212054016079,1.2947786691886667, 5388.506832685267,   0.00117947865609774
            -0.0011956179556053693,           -0.00027135644030264736,                1.6014217807102353,                     0.05215976428070806,                   -0.012829836319292826,        0.04445660226102556,        0.05020158586877861,                              0.0003453275683679563,                            -0.00012950865639435594,                                       0.0496053133185831,                                    0.0008497825469921701,                               -0.0006504157516710078,                               0.00022119691411129924,                                        0.08911658393160801,                                      -0.048318690646337516, 5386.585727967612,1.2724024833641279, 5387.858130450976, 0.0006304928117684851
            -0.0019203036036842171,            -8.171648318814286e-05,                1.5992825207072847,                    0.050910734213804876,                   -0.017596569450083324,       0.043085341894190894,        0.04994013989798811,                             -8.741031812689593e-05,                              -0.000983476479006054,                                      0.05361114591452252,                                  -0.00014736793121947477,                               -0.0006749089576004978,                                0.0009408575584415936,                                        0.07902810379148856,                                      -0.046953734557302604, 5387.765875896715,1.2962286368962923, 5389.062104533612, 0.0020521630939206743
             -0.002729531156195409,             0.0007571039777706036,                 1.599410935949039,                     0.05420204820294762,                   -0.014527736070652678,        0.04407268672156541,        0.05207479502415627,                            -0.00015059257185806585,                             -0.0014744203175962312,                                      0.05420092061192495,                                    0.0032203617659523807,                               -0.0016027568559796792,                               1.6089845576410135e-05,                                        0.06727586251904645,                                       -0.04644809468460223, 5385.917620788082, 1.300249625692445, 5387.217870413774,0.00032323983631182487
             -0.000679818397242667,             0.0003869388934731228,                1.5996970382336047,                     0.05430762352004196,                   -0.006972346394250123,       0.047144490639518276,        0.05100174816415717,                             -0.0001875774231286237,                              0.0001189745434060363,                                      0.04999328787059224,                                    0.0015460609622767803,                                0.0003632574108072411,                                 0.000292146042548237,                                        0.06426175573959735,                                       -0.04553513567666504, 5387.604586265739, 1.277071448329513, 5388.881657714069,  0.001746484261271979
            -0.0012716288697557287,             0.0013155125509714076,                1.5991341442985028,                     0.05610918798807253,                   -0.011552139659119318,        0.04572662240620622,        0.05239899551365283,                              0.0012942450102067377,                             -0.0004419349696523217,                                      0.05477680207986434,                                    0.0018643063476312777,                               -0.0008728539707585539,                                 0.001575164875123468,                                        0.07188194607687586,                                        -0.0555576792628204, 5387.119863926021,1.2814210134130497, 5388.401284939434,  0.001075604074930466
            -0.0010777618665805944,             0.0007248603017555351,                1.6000759791946408,                     0.05230376780099062,                   -0.009898446893445129,        0.04652714526935778,        0.05060728906381034,                              0.0006864144384237658,                             -0.0005320851608713179,                                      0.05244827251897897,                                    0.0012487571498114476,                               -0.0003405471161628157,                                0.0005197092134255156,                                        0.06153084387772384,                                       -0.05603399213457482, 5387.231747564831,1.2777954325918195, 5388.509542997423, 0.0012029370074455757
              -0.00143716975954705,            -0.0007996544283213236,                1.6001257349107747,                      0.0482580830666941,                   -0.021172014376698717,        0.04186919598647576,       0.048759567181434725,                              0.0004436096499030179,                             -0.0005624027662631675,                                     0.052028883862402946,                                     0.002121740730512218,                               -0.0007465598280032221,                               5.3629693629924444e-05,                                        0.08369268977830437,                                      -0.047827921562312616, 5386.214730001981,1.3036025927005954, 5387.518332594681, 0.0004350686300462548
            -0.0004670352475778547,             0.0007646179394306656,                1.6005672403731894,                     0.05345182109680729,                    -0.01461306348044386,        0.04374994750640478,        0.05087280594477496,                              0.0006522839067718972,                             -0.0009364520060503867,                                      0.05250235245995675,                                   -0.0002108665210462684,                               -0.0003306058654825322,                                 0.001541565977057854,                                        0.07429995858981092,                                       -0.04289924078124387, 5387.312664940166,1.2954184237055237, 5388.608083363871, 0.0013043221076476418
            -0.0023031740137010766,            0.00033770690090600286,                1.5998502337589973,                     0.05412314635009846,                   -0.015422864242681314,        0.04344997524134519,       0.051887797386216204,                             -0.0005754154977433285,                              0.0003243807675364502,                                      0.05591577275589835,                                    0.0033799154753553304,                               -0.0012453285267921878,                               0.00013009369640277203,                                        0.07542863712472957,                                      -0.049081864678049446, 5387.159672039108,1.2946786750237784, 5388.454350714132, 0.0011192855131033196
            0.00014410001543901083,           -0.00021585499525285696,                1.5990397029129415,                     0.04968343660168311,                    -0.01321861156918433,       0.044211859650787486,        0.04904197898629407,                              0.0007319196861265559,                              0.0002766377329831704,                                      0.05155274537361286,                                   -0.0016358588072060477,                               0.00029762287277445757,                              -0.00035272644961382185,                                        0.08156304420314542,                                       -0.05392017725117902, 5386.814753865043,1.2736655643964747, 5388.088419429439, 0.0007927656478576985
            -0.0005430745125068453,            -2.424605254762758e-05,                1.5996122460394453,                    0.052708018555311625,                    -0.01378738880757964,        0.04410923085040046,        0.05133249947118907,                              0.0011182421711086743,                              0.0005138464783585317,                                     0.054809126528860976,                                     0.001971720169083667,                                0.0011132472277372604,                              -3.7817882984497396e-05,                                        0.07183937801304828,                                        -0.0426470451404237,  5386.07995919665, 1.292017056592972, 5387.371976253243, 0.0003802135176735366
            -0.0005783243044152458,            -4.101014396311811e-05,                1.5986574918828116,                     0.05605861577681731,                   -0.010485879348108226,        0.04621830430255874,       0.052200974443410916,                             0.00027675876578558967,                            -0.00033655779449559553,                                      0.05221461746683596,                                   -0.0007454979428905797,                               -0.0005271113686632652,                                 0.000345285261022976,                                        0.06113471887666282,                                      -0.057239936705014226,5384.0835984266305,1.2852253220644059, 5385.368823748695, 5.164390658657184e-05
             -0.001012666244301771,             0.0004178950574696581,                1.5980458547237828,                    0.051021700220201915,                    -0.01728761119865388,        0.04255708526812029,       0.050357313974621384,                              0.0010808479776642094,                             0.00014340010185591445,                                      0.05429002688774452,                                    0.0004071450202004339,                               -0.0006260793940755831,                                0.0002079717822316623,                                        0.06662237353286547,                                       -0.04979587518303377, 5384.403306657977,1.3046037042689593,5385.7079103622455, 7.109950998422911e-05
           -0.00010920922118077646,            0.00019846708980858897,                1.6015657146207793,                    0.054629193396613984,                   -0.015485937624587345,       0.042831711800035116,        0.05239100808411484,                              -0.000308982904365096,                              0.0002706378408527943,                                      0.05474323292188518,                                  -2.8627877519613857e-05,                                0.0002524221278169819,                                  8.3790991847016e-05,                                        0.07698012055604153,                                      -0.035119106123083124, 5384.549186577731,1.3025959842695491, 5385.851782562001, 8.226620278706191e-05
            -0.0019397627369695742,             0.0007646800523950899,                1.5991643840121939,                    0.057547383496689156,                   -0.004918126885641791,        0.04766209073288085,         0.0530905298363318,                             0.00016776426444613246,                             -0.0002229998947271966,                                     0.053504689341099296,                                      0.00562882583225197,                                2.155033766267631e-05,                                0.0010262678954010849,                                        0.07508351582563459,                                      -0.055802314362951064, 5384.152718741193,1.2617444829552418, 5385.414463224149, 5.533980928314815e-05
           -0.00035588379117481255,              0.000634196718400616,                1.6003517764718833,                     0.05149326998124465,                    -0.01658909787944271,       0.042491678357182684,       0.050918284629841895,                              0.0010861840712222959,                             -9.445338715623197e-05,                                     0.055150961395148676,                                      0.00313668646592022,                              -2.9357787383031368e-05,                                0.0004298289572566116,                                         0.0709436080688364,                                       -0.04520859435198137,  5385.89780100427,1.3019104327396471,  5387.19971143701,0.00031689636342168597
           -0.00012020074371263458,            0.00016751103715900197,                1.5997415918141715,                    0.051929326362714405,                  -0.0077658787256768835,       0.046742921251380035,       0.050157060507936384,                              0.0013962879377269477,                             -0.0012943799182726784,                                      0.05067049302664343,                                    0.0002448861853502661,                                0.0005883613953621712,                                0.0001588698718560028,                                        0.08635293953477426,                                      -0.059791939597740915,5386.5383989256625,1.2490324126164234, 5387.787431338279, 0.0006013473449198263
            -0.0030467070022301007,             0.0012918346400347105,                1.5998630515561756,                     0.05661478357432736,                    -0.00912372901521781,       0.045984671490376126,        0.05296704301696398,                             -0.0002984791598413805,                             -0.0008300101462729442,                                      0.05210829758631261,                                      0.00279751836141765,                               -0.0013121067611989391,                                0.0016898554314920184,                                        0.08261526667196475,                                         -0.050179857348312,5385.1927244094695,1.2726516757750397, 5386.465376085244,0.00015656921746995945
             0.0004950449658016443,             0.0008788267808703086,                1.6001716154993537,                    0.054102745577178125,                  -0.0035101113001697187,       0.048152103194479615,       0.051187056498596326,                            -0.00039593682561117616,                             -0.0004822426711316441,                                     0.053488521015751585,                                    -0.000379205111215367,                                0.0007430984106229908,                                0.0007030376431275994,                                        0.08503638704386306,                                       -0.05457181604657903,  5387.18407244459, 1.242649695688177, 5388.426722140278, 0.0011469324601431422
            -0.0017045686063685878,             0.0010166782104073086,                1.5985375432664295,                    0.052968525454958275,                    -0.01305845667917463,       0.044224142184950146,        0.05128507957092874,                             0.00012458515310713458,                             -0.0004393444265692048,                                      0.05220427475336544,                                  -0.00033908359655331164,                               -3.944158233173842e-05,                                0.0005352183690953842,                                        0.07884674141646818,                                       -0.04155762684608231, 5383.528353803537,1.2869377722635522, 5384.815291575801,2.9640082695550793e-05
            -0.0006335041621264242,             0.0011538438714896683,                1.5987679449918364,                     0.05059603143611074,                   -0.010761963843584771,       0.045603137793395504,        0.04955415044296107,                             -0.0005211254165915363,                              0.0002734081007059741,                                     0.050947799445983745,                                   -0.0016567043352787483,                              -0.00018522952723835134,                                0.0007324047861912599,                                        0.07939388306033658,                                      -0.043428320735805756, 5386.838591508157,1.2732467293103893, 5388.111838237468, 0.0008118903507668893
             7.114888223255447e-05,           -0.00039305938004686124,                1.6001772638249134,                     0.05324120067447339,                    -0.01424291855655238,        0.04436997582987544,        0.05063529235754949,                              0.0005067520559179223,                             -0.0003595607088875963,                                      0.05171764909129673,                                     0.001461872386207511,                                6.329688889685308e-05,                                7.031645391673961e-05,                                        0.08426680626191922,                                       -0.05851266227782445, 5387.864779170527,1.2752574816755242, 5389.140036652203, 0.0006625048668416762
             0.0011232849005300843,             0.0013925517343956625,                 1.600205028088769,                    0.050273854954707445,                   -0.012632642634949898,        0.04499286234955806,        0.04974950721280267,                              0.0003836422084609187,                             -0.0012532749013274558,                                      0.05247120166572763,                                    0.0004036794124633389,                                0.0016517791073188475,                                0.0012789729907043818,                                        0.07576192778276984,                                       -0.04633163394225478, 5388.008560487203,1.2803215288984342,5389.2888820161015, 0.0007649490426442055
             -0.001772735364425402,             0.0006141016698589057,                1.6002253803840136,                    0.056919914777745745,                   -0.015406669324500966,        0.04356089619384429,       0.053022447923964676,                              0.0010182279882773593,                             -0.0005652314491008809,                                       0.0520656433527343,                                   -0.0007804658370461205,                               -0.0011850588286309181,                                0.0002877606223242853,                                        0.07391073172468769,                                      -0.047898620429311485, 5388.524122061448,1.3032264816446086, 5389.827348543093,  0.001280967325992879
            -0.0006413652528725116,              0.001386395773616102,                1.6002093962777546,                      0.0557601967758397,                   -0.013041135686062508,        0.04453224528079954,        0.05231488556582663,                              0.0008311174718516334,                              0.0004594960357676703,                                     0.055919014222171444,                                   -0.0005283756056693776,                                -0.000394727199596297,                                0.0011151657495531942,                                        0.06497004107150864,                                       -0.04484059376871541,5388.4608571568915,1.2976957881001212, 5389.758552944992, 0.0012024373374265563
           -0.00011441666577795915,             5.218409824559036e-05,                1.6010025458088026,                    0.051846311511881155,                   -0.013160669749793616,        0.04460726078127743,        0.05042686692907805,                             0.00041198879938338095,                             -0.0004918746085070952,                                      0.05061740065478649,                                   -0.0023170879490871077,                                0.0008184121406615457,                                 0.000995125601233101,                                        0.07974093302661947,                                      -0.041857469441182675,  5388.01113338463,1.2837803321040813, 5389.294913716734, 0.0007669197121458933
            -0.0007998932421107478,             0.0004093977236356067,                 1.600723360260068,                     0.05139812427415962,                   -0.017943035512689637,       0.043767587026719526,       0.050771416556871105,                              0.0005912425685415529,                             -0.0009246602070861198,                                      0.05266040581129302,                                     0.001548255251599949,                                0.0002712232832046778,                                0.0003505770803988745,                                        0.06644931848024312,                                      -0.048429463643025965, 5388.042409731381, 1.305545091466778, 5389.347954822848, 0.0007912852046072007
            -0.0014115372045242752,           -0.00010983992330076851,                1.6000371114303436,                     0.05437113219817183,                   -0.012031122761923835,        0.04531694710836608,         0.0521676166795712,                              0.0007380699779447192,                             -0.0006752472896523198,                                      0.05365649398867644,                                   -0.0011045528100991921,                              -0.00043922942202852564,                               -0.0004469941555050026,                                        0.08028115925099633,                                       -0.05304394100713781, 5388.407094502698,1.2757012516807968, 5389.682795754378, 0.0011394981625515459
             0.0007476556844752957,            0.00031128494621924705,                 1.600204573625944,                     0.05351719463805456,                   -0.010262564680915687,        0.04577206878794589,        0.05148850532819112,                             -0.0001490508848719374,                             -0.0008449597456109126,                                      0.05444065103835365,                                     0.003951917951978844,                                 0.000908470253827635,                               0.00030839848031069333,                                        0.06661093446933564,                                       -0.05194392238916984, 5388.307476064061,1.2793074173467671, 5389.586783481408, 0.0010314540632036715
            -0.0009585940678561106,           -0.00043782203660372584,                1.5991152161020128,                     0.05630068083775404,                   -0.010448998473412269,        0.04539951801847278,        0.05267392840994878,                               0.000729977363047557,                              0.0002885601065104604,                                      0.05116692413910076,                                    0.0031300030104690984,                                0.0004998587923631233,                               -0.0003740918561382067,                                        0.06798481322781509,                                       -0.04673966451864426, 5387.960659740549,  1.28915430509385, 5389.249814045643, 0.0007291711470215848
           -0.00010236392897863835,             -0.000790598481262633,                 1.600520563444404,                    0.053587420084218906,                    -0.01720176324499538,        0.04285473326271118,        0.05122093362569675,                             -4.697532859841702e-05,                             -0.0006222667137552318,                                      0.05067551652055991,                                     0.002076240747946588,                                9.273855541672568e-05,                               -5.638916328880151e-06,                                        0.08067975223914932,                                       -0.04476772919596984, 5387.918590694441,1.3002184371022407, 5389.218809131544, 0.0006991319037410165
            0.00023542939269165063,             0.0016169120846471876,                1.5996588026295069,                    0.053235615183249846,                   -0.009562502681545529,        0.04574137022160344,        0.05091148074017011,                            -0.00023689230990069088,                             0.00039656307453181383,                                      0.05198121998604723,                                   -0.0012854342329169045,                                0.0010955785471693633,                                0.0015721041918917492,                                        0.06837346821816172,                                       -0.04098045414921108, 5388.037386719862, 1.283071030175444, 5389.320457750037, 0.0007873205355352055
