galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,    log_likelihood,         log_prior,     log_posterior,                weight
            -0.0007636394274703161,           -0.00020904466503125592,                1.5992782654873672,                     0.05354407171858694,                  -0.0018295943688179939,        0.04900674198171696,        0.05023256385687429,              0.0007275136841938822,            -0.00048735146696373414,                      0.05050650803487683,                     0.004065344871771105,             2.10898788663718,                   0.584415798476891,              2.9390857315853465,               0.00047939488004927256,                0.0003362213669427026,                         0.0677870875640221,                       -0.04800143973663143,             2.7243639630477885,                   0.09489169384334332,                1.3768788864838806, 5370.600877419834,1.2126569454375893, 5371.813534365272, 0.0007660132788925207
             2.141605636443071e-05,             0.0008050336560585984,                1.6000499858302633,                      0.0561757990387976,                   -0.008658848056754168,        0.04615908591465383,       0.052386774102642135,              0.0009011127984893081,               -0.00097635629467331,                     0.053802677352802065,                     0.004493492293402075,              2.1221342854234,                  0.5817329480349347,                2.95163379767511,                0.0002221312328560514,                0.0005384273316722496,                        0.07185402492848078,                       -0.04160650183020026,             2.7428300257941487,                   0.09761324549579756,                1.3938918825178026, 5371.588528766175,1.2295862573903904, 5372.818115023565, 0.0020566852241942686
           -0.00010419337861288275,             0.0008577048793766584,                 1.600273318870874,                     0.05269599381050364,                   -0.007355129520608905,         0.0469358596072343,        0.05094679268871327,              0.0001533611130790779,            -0.00044905933389684883,                      0.05306690930523148,                     0.002940076529501484,           2.1043560825222873,                  0.5843733750701543,               2.960008424621774,                0.0007907617030487213,                0.0020785936949404035,                        0.06318232265399203,                       -0.04545752723926502,             2.7573299133370552,                    0.0952854265198832,                1.2458954296484432, 5370.239424721768,1.2217538644697075, 5371.461178586238, 0.0005336535293234497
            -0.0010275240410841525,            -0.0005636179721830254,                1.5991985050437674,                     0.05331464359732209,                   -0.007857210901322187,        0.04589328742084843,        0.05114959334266715,              0.0005005180875155849,             -0.0003436211371303961,                      0.05041618584054041,                   2.6771281170324956e-05,           2.1579656230835007,                  0.5775721212068872,               2.904032307151603,               -5.998462123728177e-05,              -0.00028546231303404026,                        0.07496107901832683,                      -0.048787549148500836,             2.7324532356053726,                   0.09540354531424289,                1.2471283671594124, 5371.647483890237,1.2315002026710677, 5372.878984092908, 0.0021815828610471768
            -0.0003153535630604799,             0.0011054706498304409,                1.6002302031933147,                    0.054889074763562376,                  -0.0066705880562068776,       0.046756839077353354,        0.05172012494140513,              0.0012340221946145966,             -0.0006509180894921133,                     0.051970835457249356,                    0.0028952246646840735,            2.127258857082291,                  0.5809175478621098,               2.937577825081755,                0.0006234058327153695,               0.00047164000785927964,                         0.0679035894529803,                       -0.05324266652869308,              2.770753603409296,                   0.09527774331868696,                 1.446426527897298, 5371.597385739621, 1.231850331365936,5372.8292360709875, 0.0020749821386450776
            1.2089148448845778e-05,             0.0005905460816629966,                 1.600001678588373,                    0.051960651780269866,                   -0.006933321867734835,       0.046772270287133495,         0.0498284852486032,              8.062046808212379e-05,             -0.0008984111477352904,                      0.05451629731716262,                    0.0016535032119056395,            2.108442383738928,                  0.5851617912229145,               2.932503024281048,                0.0001557001123181212,                0.0010798242481928622,                        0.08539734107695987,                       -0.05778885815681051,             2.7569522869949448,                   0.09433707241898415,                1.2207183085179185, 5371.146209873604, 1.261268877473943, 5372.407478751078, 0.0013215121904763321
             0.0007452284109194992,             0.0009027542057284025,                1.5977187370052637,                     0.05146345220926982,                   -0.008172560795955075,        0.04606150474813345,         0.0495550954541207,              -0.000546695371279045,             0.00018463264351882344,                     0.054370134166770646,                     0.001758700913720393,           2.1021442743841865,                  0.5846406148380664,               2.955084857704446,                 0.001808160465083189,                 0.000966246832506245,                        0.07690854314771321,                      -0.056521858002701375,             2.7556203913291113,                   0.09554667714517931,                1.3437858060167893, 5370.296927076632,1.2566729882243604, 5371.553600064856, 0.0005652392889521553
            -0.0006128119962705686,             8.816008472968781e-05,                1.5983659101444398,                     0.05424561045982854,                   -0.003795548450028524,       0.047730354497477596,        0.05091797496497295,              0.0006336534503722943,               0.000356296398918388,                      0.05330093790209346,                     0.002475405909812961,            2.196902092525879,                  0.5708723014528676,              2.9125170572213963,                3.341294882277407e-05,               0.00016252977221257585,                        0.07595036668190648,                       -0.05360064766112052,             2.7390719480800265,                   0.09516848425294036,                 1.500493259222082,5371.6537844529785,1.2199721912475088, 5372.873756644226,  0.002195371453070054
            -0.0031700982460771453,             9.077174901244857e-06,                 1.599218242120531,                     0.05547925882560156,                   -0.009888856088864834,       0.046036667903608684,       0.052182710616922895,              6.236700700298148e-05,              0.0006608004896028826,                     0.053235115755612454,                    0.0009358770278124345,           2.1013189332430207,                  0.5841036389934346,              2.9557538072537928,               -0.0022049690206022705,                0.0004201723099399443,                        0.08029872355901102,                       -0.05419469541726907,             2.7604805739083367,                   0.09545065567668744,                1.1983540859667288,5369.9061451239695,1.2674369248809372,  5371.17358204885,0.00038240001067545767
              0.001267313164693665,             0.0014304820033645483,                1.5989480815209676,                     0.05124188867204928,                   -0.011145450573887355,       0.045513914518307996,        0.04984077473031822,              0.0005205762989509556,            -0.00038027939909056254,                      0.05197463840990363,                    0.0021499582913296067,           2.1172177802960817,                  0.5832028709930801,              2.9610745842852713,                 0.001446214525667053,                0.0011723612969524772,                        0.05714745129513915,                       -0.04752072672122051,             2.7510667893081804,                   0.09697717266318365,                  1.15588418860008, 5368.555386128401,1.2295012112712038,5369.7848873396715, 9.905826511453663e-05
            -0.0017501906828740546,             0.0006818150782929201,                1.5981613746030252,                     0.05243650284611581,                   -0.007143779247268098,        0.04743780875285356,        0.05018333990097187,             -0.0006789636610016411,              0.0003761317994426097,                      0.05171591341894841,                     0.004825888678472716,           2.1026392571357757,                   0.583591852685384,               2.945631763463626,               -0.0008007759536173003,                0.0012041793464387593,                        0.08489568609449177,                       -0.06515779642848357,             2.7572606659115118,                   0.09614658288429323,                1.2312635116512667, 5367.350735673519, 1.268909429512508, 5368.619645103032, 2.969734828958568e-05
            -0.0017736131239172353,            -0.0005963638420711202,                1.5986518493877162,                    0.053364216308148194,                   -0.011577195871420545,        0.04496076144372776,       0.051391854096427464,              0.0006911772229091839,             -0.0008740096296229998,                      0.05761898335471749,                    0.0017983334393059797,            2.139940808083589,                  0.5787866999277431,              2.9447755899366017,               -0.0008439053801680617,                8.638153521185984e-05,                        0.07941299430460057,                      -0.047534281946428225,             2.7503882454048476,                    0.0978483136645757,                 1.169480407890873,5367.1696729157375,1.2550554006445886, 5368.424728316382,2.4778962350830575e-05
            -0.0026215390845992716,            0.00026535618862445087,                1.5999152284616212,                     0.05835807919572159,                    -0.00661227453058566,       0.047560212038166814,       0.053708941875279886,            -0.00040589619804258395,            -0.00024184008162837496,                      0.05240060097964762,                     -0.00086517333554742,            2.051544622447555,                  0.5916257674136256,               2.975071934724011,                -0.001128726818870772,               0.00011014369766876704,                        0.07026794037444757,                       -0.04406094870149885,              2.779995359495279,                   0.09260187964937894,                1.2341855972033402, 5363.497124751573,1.2466299309929105, 5364.743754682566, 6.296739310763613e-07
            -0.0005195642062961746,             0.0005812255989409073,                1.5997132126372666,                     0.05315971921403473,                   -0.010855361356405704,       0.045188180305332476,       0.050546572471282705,              0.0005434778370907465,             -2.162604589095854e-05,                      0.05650120452680758,                    -0.001085811737242738,           2.0564566976907606,                  0.5926590330044854,               2.976041759609919,                0.0007295040296914968,                 0.001134003569771878,                        0.06856669576412132,                       -0.03964768531177601,             2.7703417178462457,                   0.09445190084938884,                1.2417564153985883, 5368.069885012261, 1.248124746927154, 5369.318009759188, 6.095934078255853e-05
           -0.00012388084914418182,             0.0014278039587525802,                1.6007420274909132,                     0.05232088973759835,                   -0.008323488329504053,        0.04579627736739155,        0.05025232500485579,             0.00020573291819663778,             -0.0009131315775801822,                      0.05308209412165599,                     0.002120052766496225,           2.1540696110270585,                  0.5769697565618388,              2.9439709969570744,                0.0012521969444847666,                0.0017050773638405234,                        0.06817724988888055,                       -0.03879980111944237,              2.753996765666202,                   0.09703765937829431,                 1.425892583439719, 5365.104130005937,1.2093265063257446, 5366.313456512263,3.1407200567323504e-06
             0.0014557835138717173,             0.0006713119956189469,                1.5997497144953277,                    0.055338592065591954,                   -0.004563198107774863,        0.04789820679369071,        0.05208219274994244,            -0.00029376311008400864,             -0.0007611272534238079,                      0.05229861707647404,                     0.001506094096476368,           2.0868295083540906,                  0.5856406408397532,              2.9849439987529856,                0.0021747200382513984,                0.0009608964138299455,                        0.06447820789283816,                       -0.04762756193909609,             2.7632986027633555,                       0.0939862162236,                1.4444021261568376, 5369.218037436493,1.2264694496224018, 5370.444506886116,0.00019216598843044058
            -0.0004556171674930591,             0.0015398980081257627,                 1.600353083460501,                     0.05041689278940975,                   -0.012117698080749029,        0.04519770873913669,        0.04990132824722634,             -0.0007039321818998676,             -0.0014433316180878523,                      0.05599354943732668,                    0.0013513483538227164,            2.119063734623816,                  0.5817555425204721,              2.9505845082447744,                0.0008289432246818365,                0.0009430290181944178,                        0.07670374868540614,                       -0.04676005947227774,             2.7590327279155145,                    0.0976454961824097,                1.1681723440306326, 5369.074071139583,1.2500990384106605, 5370.324170177993,0.00016639978306787337
            -0.0008032803766893424,             0.0004394139855092955,                 1.600137996956627,                    0.049573978905926804,                  -0.0071057475737025255,        0.04744491330544075,        0.04849667340541592,              -0.000174115785267453,             -0.0010170006224674503,                     0.052042462699223205,                     0.003888045053998909,           2.1069607062092874,                  0.5844768595587193,               2.938214948205095,                0.0005706804632322364,                0.0008277712203040701,                        0.08720861041182487,                      -0.057390667952152696,             2.7380794694141537,                   0.09634459768945469,                 1.239324100194409, 5366.050240527064,1.2564481393910651, 5367.306688666455, 8.089465115927035e-06
            0.00032158177322340667,             0.0009462862484051079,                1.6007377331568513,                     0.05471417253592131,                   -0.008687692330527491,        0.04632638765483611,        0.05186491909090114,             -0.0002235421197715647,             -0.0012417349001251033,                     0.053428909614405495,                   4.2901180808810335e-05,            2.152536161617861,                  0.5771319254905938,               2.934378838365507,                0.0007489803626317586,               0.00025790164437470664,                        0.08119969823560466,                       -0.03455468241286583,              2.759584213286589,                   0.09603518482142023,                 1.262427900736082,5370.6190889140935,1.2200616609555546, 5371.839150575049, 0.0007800913273831462
             7.151734562279754e-05,             0.0004984595007142364,                1.5992529885849718,                     0.05797368732471462,                   -0.002456766306607877,        0.04849241889098337,       0.053433077612513105,              0.0012469352543698934,             -0.0003796176901538062,                      0.05163545953842946,                     0.002117727525479278,           2.1920956318890745,                  0.5713094065267441,              2.8923892953858865,                 0.000223432879886366,                0.0006341564886348942,                        0.08339093099741132,                       -0.05725194567468794,             2.7703598609021496,                   0.09421649626563675,                1.4946363005953653,5368.2359991689555,1.2316015079004308, 5369.467600676856, 7.197517400567107e-05
            -0.0021341422800470293,            0.00011227477760268285,                1.5994118726403168,                      0.0531952009034769,                   -0.005796772238570336,        0.04779603223299443,       0.050535342467774795,              0.0004427280150155696,             -0.0008557620488567321,                     0.055699264670699446,                   -0.0021345618167372474,           2.0914507950577725,                  0.5858047890438633,              2.9613840894465846,               -0.0009532757001317496,                4.117562710284485e-05,                        0.07883691794238304,                      -0.045251185733419075,             2.7757181057883584,                   0.09527122628999428,                1.4148354557519067, 5370.892372573967, 1.240356215412161, 5372.132728789379, 0.0010252529679179426
             0.0002686721290847156,             0.0023501072282940566,                1.6004509250379233,                    0.056328555047876816,                   -0.009776527118942127,        0.04571965057685509,        0.05254592178846355,              0.0004652971233183044,             -0.0015901659888131897,                      0.05416862445389027,                    0.0013049979329124162,           2.0983438998782042,                  0.5871080044108603,              2.9451145188212315,                0.0012292052067983013,                0.0017117464497997106,                        0.07683408598366781,                      -0.051029662330526804,              2.774874051691261,                   0.09408775171932256,                1.2396163950712689, 5368.605660641329, 1.259928284724124,5369.8655889260535,0.00010416568187401271
           -0.00041383363230230194,             0.0007131103447886413,                1.5980657110554155,                    0.051528763340105116,                   -0.010997759538529842,        0.04543102860421691,        0.04987227572343397,             0.00017265808400283676,             -0.0005178670773341804,                       0.0512349929380444,                     0.004661234441734996,           2.0916352727778404,                  0.5865317945599711,              2.9307915748403746,               -9.113118030897336e-05,                 0.001159158099412608,                        0.08007976530386397,                       -0.06036087741550428,             2.7347580000578176,                   0.09770441927242043,                1.1242811423900179, 5366.685694928825,1.2723947114902339, 5367.958089640315,  1.52719378053063e-05
            -0.0012866176845152731,             0.0005597183770747069,                1.5999197266319862,                     0.05682164749002107,                   -0.008089855288331352,       0.045681639874156396,       0.053330305142771296,              0.0008776362840293185,            -0.00032840527301969684,                     0.052776146363787135,                     0.001536010092985103,           2.1415154593579153,                  0.5783306225113155,              2.9336969804404336,                9.914367130610136e-05,                 0.000978492189424584,                         0.0764730391799938,                      -0.045818968175716596,             2.7613993936606627,                   0.09385005947297519,                1.2967105719513048,  5370.62403865685,1.2368555896619757, 5371.860894246512, 0.0007839621506669189
            -0.0010612258256429618,             0.0007340988490458461,                 1.598416386615439,                     0.05109395481277579,                   -0.006962738141017666,       0.047447895991905936,         0.0493520928916184,              0.0017044785084546579,            -0.00032488246091027807,                     0.056936429901488256,                      0.00382381217072697,           2.0813757634431047,                  0.5890527461125409,               2.961250718277202,               -0.0004208623305252738,                0.0009905987740107933,                        0.07217594877845271,                        -0.0565682724841009,              2.752396962645347,                   0.09564237373031834,                  1.19316993717959, 5368.340333339039, 1.254098780358075,5369.5944321193965,   7.9890378333539e-05
            -0.0001232476304271281,            0.00032793571568859596,                1.5998046632999148,                     0.05297726714384873,                   -0.010349548539005451,        0.04550221128023365,        0.05084774033632283,             -0.0009574459245438927,             0.00014942322837188248,                      0.05228104826635282,                    0.0014548052371557638,            2.146061726323421,                  0.5788911420048592,               2.920261205628874,                0.0001705324091672502,                0.0003272567232210055,                        0.09165001923551934,                       -0.04336153700977688,             2.7580932509633973,                   0.09565664876266546,                1.2101370951185488, 5370.046653016504,1.2447133973248559, 5371.291366413829,0.00044008817370883214
            -0.0005675809700941884,              0.002300101774909697,                1.5997859326107975,                     0.05585111044456712,                   -0.011887707873107556,        0.04538887928147781,        0.05224105027886343,             -9.528485814193501e-05,             0.00023464429866233607,                      0.05140212325492698,                     0.005808617399593374,           2.0969985808625813,                  0.5859226212389698,               2.959527449335947,               -0.0007257365716858529,                0.0013488250431383637,                        0.06697373853757067,                      -0.051622504457187635,              2.764097485806935,                   0.09677809776385846,                1.1415458988111156, 5365.327088689611, 1.250717305182633, 5366.577805994793,  3.92517436611467e-06
             0.0002743039422151317,           -0.00016471654216979555,                1.5992626839265407,                     0.05513936322665733,                  -0.0057464474608587696,        0.04644755643277087,        0.05168675875681208,              0.0018344275532226765,             -0.0011637092824225996,                      0.05695806179380872,                  -0.00010646122934140217,           2.1867863639778737,                  0.5725050225488191,              2.9142593510433774,                0.0009676236324348066,                0.0006353488076075746,                        0.07819536632651941,                       -0.04512297196125578,              2.747542320935687,                    0.0956038441029557,                 1.538529263830307, 5361.755696898371,1.2260705471487485,  5362.98176744552, 1.103629260276638e-07
            -0.0002358352351757066,              0.000978664261646222,                1.6001221527227911,                    0.055592202102690606,                   -0.004794701526142989,       0.047201173005605106,        0.05190322698046857,              0.0009445422740930129,             -0.0008007860949581952,                       0.0538755024061829,                    0.0030125379040721253,           2.1664410494097552,                  0.5758103898080746,              2.9132384620783642,               -0.0002592556604559099,                0.0016285948759615983,                        0.07219961556366544,                       -0.03967253564384712,             2.7554896250089516,                   0.09579414220634809,                1.4812066967841362, 5369.259864538809,1.2045600993412375,  5370.46442463815,0.00020037420110724538
           -0.00025524250256245235,           -0.00022619702039305313,                1.5995077233146926,                     0.05257321655641572,                  -0.0035204598121366393,        0.04795377250168772,        0.05046271275113211,             0.00024451708910833093,              -0.001018689156642327,                      0.05202877891063371,                  -0.00034340006093510483,           2.1592176365487803,                  0.5758768988431084,               2.914180983678728,               -4.893938602453965e-05,                0.0004715179515381687,                         0.0920539631057664,                       -0.05175927945527911,              2.771969572107974,                    0.0949244228287969,                 1.486823279055712, 5369.499226962866, 1.234069498003558,5370.7332964608695,   0.00025456317779435
            0.00035372910511812563,             0.0014615401736469112,                1.5998351269229119,                      0.0523635402815133,                   -0.007091254357302887,        0.04625684915825241,        0.05066613508372081,              0.0006919504955110093,              -0.001386564247383865,                     0.052280860789435904,                    0.0018768476137542428,            2.184306429099291,                  0.5705127043639393,              2.9515355175200377,                0.0010699027905863065,                 0.001169839501041213,                        0.07923736298623925,                       -0.04452371906602867,             2.7578606400095076,                    0.0964840224862402,                1.4787136218103314, 5357.515258989126,1.2160256893394379, 5358.731284678465,1.5893678415322917e-09
            -0.0006861400063089657,            -0.0008564524022901098,                1.5984667301836413,                     0.05156395913167155,                   -0.004792009809348796,        0.04845963990090792,        0.04975574246813453,             0.00013796557044218463,              0.0003006767396422652,                      0.05153332092968221,                    0.0018209209098230747,           2.1274053013670677,                  0.5809507202516164,                2.95489188826346,                0.0009502421694800154,               -0.0008160511614118439,                        0.07033361068065305,                       -0.04671146103061924,              2.740162289499812,                   0.09600521308398483,                1.2990204512935724, 5370.538876841746,1.2156011541035638,  5371.75447799585, 0.0007199623556838228
            -0.0007372812606226346,             0.0008091040109864475,                1.5988826691861562,                     0.05194806078658476,                   -0.002129307379950013,        0.04959245757023592,       0.049944373380770825,              0.0005695098599017444,              -0.001010345941146344,                      0.05153771412416416,                   -0.0002248847174385546,           2.1260230691090265,                  0.5818168029764224,               2.923822205395648,               0.00012126906393954837,               -3.158753824087079e-05,                        0.08690870591518793,                      -0.050776242574499086,              2.767708526476516,                    0.0938141395092199,                1.3196252162071533,5370.6357367717055,1.2293195756595179, 5371.865056347365, 0.0007931868807269296
             0.0004389016597496882,            0.00010787585430571316,                1.5996338318070615,                    0.052112037839885494,                   -0.014629325757942624,        0.04423059005603766,       0.050614273408107376,             -0.0004143376698356607,             0.00028018912606460794,                      0.05625809897985184,                    5.809269808894346e-05,           2.0790400517948897,                  0.5884441034296541,               2.988154850698821,                0.0007863313131935701,               0.00046106400545633044,                         0.0720824869297222,                        -0.0463313991918749,             2.7736902438551345,                   0.09580173303991113,                1.0971853278154353, 5371.355702537583,1.2651472555008807, 5372.620849793084, 0.0016294936847711977
             -0.000891379585464271,             -0.000759118658981934,                 1.599221374241258,                    0.051752758063113684,                   -0.006419901508250864,        0.04718145236874228,        0.05027063018224103,              0.0003694110780000395,             4.3674909179435164e-05,                      0.05342438212671581,                    -0.002040639259844726,           2.1327587990525805,                  0.5794180588913572,              2.9482417997807673,                0.0007098320598379945,               0.00042569942110329387,                        0.06842277718117995,                       -0.04400035004384795,             2.7467903609916284,                   0.09670275092767992,                1.3370667081415066, 5371.250866061121,1.2206612070240108, 5372.471527268145, 0.0014673130444025153
            -0.0008079023225639701,             0.0007185685277297864,                 1.598479813572165,                     0.05208302373394587,                  -0.0055519208561179145,        0.04750768260843891,        0.04994324092396156,              0.0004427540271988095,            -0.00018999764119009336,                      0.05298330650309018,                    0.0039036498964870117,            2.102802752168064,                  0.5859384376363579,              2.9563210317755453,                0.0002385294992083739,              -0.00013815062991461865,                         0.0743014090058012,                       -0.04994232293263329,             2.7539324948126356,                   0.09527503414007257,                1.2776711002365522, 5371.483564480536,1.2305987558504548, 5372.714163236386, 0.0018517502754802726
            -0.0005541641363151217,              0.001371581611073282,                 1.600711459253247,                     0.05384837336731581,                   -0.010929382556340572,       0.045037741487228306,        0.05126497984184261,             0.00015992526168742617,             0.00020524624635971742,                      0.05271875489488564,                     0.003907683244870605,            2.128641429437717,                  0.5804762739430732,              2.9521263775186855,                0.0007773707523508783,                0.0014836656856586482,                        0.06774749087687246,                       -0.04385877425261275,              2.748708708379146,                   0.09654983632776704,                1.3414816833439214, 5371.220283867915,1.2312586320076757, 5372.451542499923,  0.001423118619037328
             -0.000398370094270111,             0.0007943987673507722,                1.5989855673767135,                     0.05557079419857755,                   -0.004662339363111931,        0.04770385795203019,       0.052150996087047145,              0.0002065414184039782,            -0.00031273345098940266,                     0.055744621850729974,                    0.0007874930447865983,           2.1535689279913997,                  0.5762139832887532,               2.942619300775786,                0.0010793535870872164,                0.0006636535188622778,                        0.07353507935966758,                       -0.05527922094294874,              2.791509444241471,                   0.09358593801448727,                1.4788621734813117, 5371.066049729598, 1.233461082496915, 5372.299510812095, 0.0012197141594247273
            -0.0014679774220410849,             0.0003417144581885059,                1.5989235259409091,                    0.056881823866475605,                   -0.009697019738121565,       0.045332323829663485,        0.05337562238987166,              0.0006819035176996742,             -0.0010074867106575323,                      0.05404931697207055,                     0.003157139968385729,           2.0993010978601125,                  0.5845135877368905,               2.950633473725914,               -0.0007239763438976852,                0.0006015849037636631,                        0.07657200635098504,                       -0.04377527644169832,             2.7615350300027077,                   0.09530745552095075,                1.2491006599934995, 5370.584077884689,1.2481189691352055, 5371.832196853824, 0.0007532521029285347
            2.9590665489232643e-05,            -0.0009084898226619288,                1.5981438130407324,                      0.0527400222483565,                  -0.0042178936824745356,       0.047865020749174786,       0.050539087110328035,              0.0005234782404846337,             -0.0007190457647485154,                       0.0539237109884734,                     0.001251903486155878,            2.147793723446144,                  0.5773917786110616,               2.948854078885724,                0.0012667168846851361,               -0.0005936736069097528,                        0.07039512118131319,                       -0.05298068312595594,               2.74266828849732,                   0.09597048872427624,                 1.436125784043385, 5371.839632886082,1.2257289110934466, 5373.065361797175,  0.002643753511991255
            -0.0008425697813794039,            0.00036810427769782216,                1.5994555522186047,                    0.057808876845176264,                   -0.004273284197353816,       0.048307643495736755,         0.0535037382546469,              7.323712488369597e-05,             -0.0001725458647116917,                     0.049809599769131796,                    0.0035321831760165984,           2.1258415872535035,                  0.5805478385036962,               2.924100998919914,               -0.0001663256141766587,              -3.7722695639016045e-05,                        0.08670248004969379,                       -0.05391567423221999,             2.7744951377792293,                    0.0945696585215853,                1.3795740390237423, 5370.537876468343,1.2430956590047253, 5371.780972127348, 0.0007192424846218158
             -0.002733505254640463,             0.0005473735396835271,                1.6003780642872862,                    0.055725813526385774,                   -0.010545413872772719,       0.045571287234745385,        0.05255873256423908,             -0.0006359001429267679,              3.431754013376184e-05,                      0.05084418205979392,                   -0.0008189097663165029,           2.0984803723714567,                  0.5849572785847836,              2.9691374852279755,               -0.0016659249044848994,               0.00013227588672135309,                        0.07830210725329417,                        -0.0396320589982645,             2.7578842941718387,                   0.09608230342890017,                1.1910008934482315, 5371.751766198559,1.2446857727673768, 5372.996451971327, 0.0024213688111413764
             0.0010411175559489102,             0.0007372502712776918,                1.5994879234783663,                    0.052410133577619936,                   -0.006097009434145567,        0.04701667016676578,        0.05003339717553463,             4.5970184091411564e-05,             -0.0012128580305926344,                     0.057426035368017506,                     0.001115351090666003,              2.1328390255316,                  0.5799725962475561,               2.940681417996753,                 0.002045420448046891,                0.0007031646739595081,                        0.08085974869385762,                       -0.04854771858154178,             2.7661144701486737,                   0.09538235489549865,                1.4117743853344238, 5370.516283502824,1.2380617107228793, 5371.754345213547, 0.0007038783816868916
           -0.00041617275447136865,              0.001146400052749617,                1.5999118067092328,                     0.05448861465811547,                   -0.008584600153644928,       0.045147068442868483,        0.05165587706830234,              0.0012658818733827678,            -0.00042293115523764786,                     0.054153251275272346,                   -0.0015934834488182253,           2.1068034357660506,                  0.5842536877049945,              2.9679630471137286,                0.0003215629353211086,                0.0016626110721792275,                        0.06764091696474561,                       -0.04110349615635961,              2.748217849194539,                   0.09512962252506549,                 1.348762410647594,  5367.89270959663,1.2350371973497432,  5369.12774679398, 5.106154560660431e-05
           -0.00018143088133322775,             0.0005471088248082414,                1.6006105192498135,                     0.05460287129983982,                   -0.008832358200678042,        0.04589546934915053,        0.05175233906662587,              -0.000992275274640458,             -0.0011206147425099416,                      0.05339445018594441,                    0.0019430820987490771,             2.13438722043302,                  0.5787404946449031,               2.942704394002064,                 0.001147884954992677,               0.00013259625759532036,                        0.07837599945051636,                       -0.04634875690292983,              2.741238784290409,                   0.09670310104563994,                1.3601275383757276, 5368.541775398153,1.2408271729398679, 5369.782602571093, 9.771914367244851e-05
            -0.0010356649123591907,            0.00048767533187879693,                 1.598679781255832,                     0.05356733562986671,                   -0.010466832045085986,         0.0457208342204184,        0.05127850128015163,              0.0008017075920300101,             -5.933242620165618e-06,                      0.05450565899379598,                     0.004318322829190924,           2.1129695288361194,                  0.5830403156747503,              2.9376905050671613,              -0.00014099125824338577,                0.0013290759591104739,                        0.07981514461581338,                       -0.06035273946546532,              2.767690876422128,                   0.09592446720245461,                1.1506485548825847, 5371.915600799403,1.2689159611894627,5373.1845167605925, 0.0028524195685977636
            -0.0006542187595632073,            1.4080283775192818e-05,                1.5991475134905793,                     0.05119136580011418,                  -0.0012675364056042165,         0.0496212530260855,       0.048897520529776826,            -0.00035902483060694444,             -0.0010856785259707332,                      0.05348807803185266,                   -0.0011285578956184636,           2.1088631906055944,                  0.5840603861209857,              2.9606973601749362,                0.0006755307211872933,                0.0004658833676987633,                        0.07310113701035323,                       -0.04648682356416814,             2.7341067129518923,                   0.09427776055877533,                1.4345085068021368, 5368.034413827072,1.2188775048968423, 5369.253291331969, 5.883494094621606e-05
            2.8585681722497858e-05,             0.0006188117302967418,                1.6003759280144796,                     0.05251482415425915,                   -0.002254388527789211,        0.04820851873078175,        0.05016176044422501,               0.000675431733103504,             -0.0014239880858737846,                       0.0553132273823608,                   -6.274628266390858e-06,           2.1488236264587166,                  0.5788470707866429,              2.9151731358417576,                 0.000984804477661857,                0.0016074015160543874,                        0.07231915999461837,                      -0.043140155627353405,             2.7620175818015946,                   0.09286319015019381,                1.5090285544847037, 5367.689298314002,1.2063820076756258, 5368.895680321678, 4.166328974072215e-05
             0.0004322759020954155,             -0.000587679771418563,                1.5994695903654135,                     0.04946772103255405,                   -0.011739726117326127,        0.04572461448855367,        0.04925278812145432,              0.0006538794910060662,            -0.00011157837453848136,                      0.05310836540347859,                      0.00061855935812824,           2.1218935737376947,                  0.5824843306931166,              2.9433168474814524,                0.0008853602214997302,               0.00046245361705963455,                        0.08260567980008565,                       -0.04631924951251451,             2.7661545962530796,                   0.09768732078373683,                1.0986812378777855,5370.5491751932905, 1.246049852426964, 5371.795225045717,  0.000727415090696776
             0.0004881710762719509,             0.0009399822533869909,                1.6008917970391212,                    0.054129658744907994,                    -0.00610311195299118,       0.047543488908765155,        0.05158542406376919,              0.0013833599128076253,            -0.00015497074231749866,                      0.05477546238718928,                   -4.640600966019509e-05,            2.138711821622996,                  0.5813646553927954,               2.927264699284178,                0.0012563093359804914,                0.0012824536583729146,                        0.06694586427090612,                       -0.04164442159111614,             2.7532382269031066,                   0.09454438695678571,                  1.30892324476055,  5369.90254353794,1.2157840756589988, 5371.118327613599,0.00038102524130043005
